9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002161.h11v05.005.2008241042540.250m_16_days_EVI,MOD13Q1,A2002161,Lat35.898645Lon-79.031469Samp9Line9,2008241042540,2644,3370,3272,4858,6398,4248,5056,4330,3302,2906,4623,4853,4887,4248,4411,3316,4079,4760,2066,4853,7625,5978,5790,4050,4758,5482,4760,3011,5014,5535,5517,3930,4438,4828,5482,5100,5006,4404,4384,5312,7091,5504,4568,5172,4603,5154,5242,6016,6954,7091,2986,3679,3845,4603,5914,5951,6395,6954,6242,6177,3679,3845,4750,5769,5764,6395,4845,5467,6177,5317,4988,6150,5205,4416,5053,6452,5467,5337,5315,6112,5966
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002177.h11v05.005.2008245005346.250m_16_days_EVI,MOD13Q1,A2002177,Lat35.898645Lon-79.031469Samp9Line9,2008245005346,3282,3282,4009,5253,5253,5228,5235,4647,4180,2582,4427,5959,5253,4994,5037,4391,4219,5103,3259,4596,5959,5776,5947,5947,4940,5918,5779,3958,4596,5185,5382,5382,5366,6009,5918,5779,3958,4949,5165,5165,6913,6496,6009,5896,5477,6088,6224,5779,7053,6540,6517,4161,4438,4848,6088,6359,7138,7244,6934,6378,6080,5452,5764,6537,6441,6273,6037,6026,5964,5945,5764,5764,5629,5527,5587,6928,6026,5966,6105,6491,6885
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002193.h11v05.005.2007178024007.250m_16_days_EVI,MOD13Q1,A2002193,Lat35.898645Lon-79.031469Samp9Line9,2007178024007,2595,3089,4558,3471,5253,5253,4896,3964,3964,2152,3089,4558,5454,5454,5726,4495,3964,4501,2152,3409,5100,5100,4853,4495,4495,5150,5150,3143,3773,5100,4853,4248,4248,4884,5266,5012,3773,3773,4252,4959,4959,5405,4884,5266,5312,4578,4957,5158,4959,5405,5405,4043,4522,4522,5207,5199,5158,5783,5382,5382,5043,4522,4993,5199,5199,5020,4736,4736,5041,5043,4916,5802,5170,4680,5299,4736,5149,5149,5157,5117,5802
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002209.h11v05.005.2008247133249.250m_16_days_EVI,MOD13Q1,A2002209,Lat35.898645Lon-79.031469Samp9Line9,2008247133249,2928,3485,3724,4289,4964,4406,4751,4680,4680,2169,2169,4211,5057,4406,4406,3867,3875,5158,2929,4211,4211,5057,5057,4198,4089,5158,5624,3406,4961,4961,5579,5305,4117,5686,5507,5379,5900,4211,5579,5305,5305,6181,5997,5696,5396,5900,4630,6583,6583,6743,4713,4588,4895,4996,6079,6378,6378,6704,6359,4556,4496,4496,4110,6423,5799,4754,6704,5175,5000,4182,4182,6194,5799,5030,4894,5218,5494,5494,5494,5472,5923
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002225.h11v05.005.2007193025840.250m_16_days_EVI,MOD13Q1,A2002225,Lat35.898645Lon-79.031469Samp9Line9,2007193025840,3165,3165,3941,5743,5123,5239,4859,4859,4580,3165,3941,5743,5743,5204,4853,4853,4374,5592,2927,5295,5295,5743,4849,4849,4703,5535,5592,3496,4050,4723,4762,4849,4703,5535,5535,5457,4528,4963,4723,4762,5782,5850,5850,5496,5109,4963,4963,5095,6061,5137,5137,3837,4119,5109,5537,5696,5823,5878,5878,5897,5010,5010,5192,5038,5110,4730,5878,5897,5010,5010,5189,5189,5038,4227,4029,5280,5390,5619,5619,5210,5210
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002241.h11v05.005.2008248124239.250m_16_days_EVI,MOD13Q1,A2002241,Lat35.898645Lon-79.031469Samp9Line9,2008248124239,2057,3192,3561,3458,4793,5023,4540,3701,3677,3457,3167,3818,5133,5817,5265,4630,3628,4418,1915,2718,4397,5737,5081,4519,3999,4881,5048,3051,3151,5710,4859,4077,4116,4604,5322,4950,3608,4329,4298,4357,5196,5517,4677,4684,4965,4871,4214,4750,5470,5610,4611,4684,4684,4246,4902,5146,5181,5376,5156,5535,4735,4162,4401,4986,4610,4875,5156,5291,5290,4605,5437,5437,4674,4330,5127,5122,4867,4803,4803,5437,5890
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002257.h11v05.005.2008255194334.250m_16_days_EVI,MOD13Q1,A2002257,Lat35.898645Lon-79.031469Samp9Line9,2008255194334,2918,2918,4599,4599,4599,4928,4858,3828,3690,2077,4599,4599,4599,5232,5385,4391,3755,4989,3859,3859,3859,5578,5123,4005,4259,4989,4915,3356,4305,4319,4918,4372,4924,4969,5331,5025,3776,5097,3924,4623,4924,4921,4763,5067,4709,4813,5138,4623,5541,5298,2959,3727,3727,4361,5042,5014,5547,5575,5094,5648,5648,4361,4713,4961,4822,4773,4484,4894,4894,5303,5364,5689,4275,4150,4716,5467,4894,4646,4532,4883,4934
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002273.h11v05.005.2008253040258.250m_16_days_EVI,MOD13Q1,A2002273,Lat35.898645Lon-79.031469Samp9Line9,2008253040258,2385,2537,2804,3652,4061,3671,4434,3799,3253,1941,2689,3472,4081,3671,3671,3820,2978,3887,1814,2439,3677,4324,4376,4376,3628,4396,4622,2232,3677,4266,3977,3977,3776,4132,4894,4663,2827,3687,3595,4473,4473,4132,4439,4848,4823,4403,4069,4437,4437,5096,3816,3341,3907,4459,4533,4513,4437,5133,4369,4058,4367,4119,4459,4169,4513,4359,4079,4347,4341,3660,4119,4165,4169,3842,3630,4481,4602,4341,3660,4198,4485
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002289.h11v05.005.2007223032959.250m_16_days_EVI,MOD13Q1,A2002289,Lat35.898645Lon-79.031469Samp9Line9,2007223032959,2789,2789,4100,4100,4959,4959,4746,3844,3900,2228,3757,3757,5449,4959,4746,4746,3844,4530,3312,3757,5449,5449,5235,5235,4352,4788,4788,3312,4363,4363,4868,4868,4457,4576,4576,4525,4480,4480,4409,4868,4457,4457,4576,4720,4720,4480,4409,4409,5334,5334,3888,3624,3624,4470,5216,5216,5250,5250,4958,5100,5100,4889,4470,5060,4491,4493,4958,4958,5100,4889,4889,5110,4493,4493,4556,4554,4864,4864,4783,5138,5138
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002305.h11v05.005.2007231141516.250m_16_days_EVI,MOD13Q1,A2002305,Lat35.898645Lon-79.031469Samp9Line9,2007231141516,1957,2438,2919,3516,3845,3845,3526,3114,2709,2050,3160,3698,4400,4468,4266,3114,2601,3307,2323,3182,4125,4739,4357,3481,3427,3375,4032,2843,2851,4469,4173,3145,3075,3517,4216,3524,2836,4602,3295,3044,3174,3386,3822,3917,3524,3331,3295,3773,3507,3876,3592,2738,3148,3466,3331,3438,3613,3610,4166,3705,3846,3474,3499,3339,3700,3568,3129,3373,3373,3199,3059,3371,3533,3355,3940,3723,3489,3489,3380,3371,3385
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002321.h11v05.005.2007239204715.250m_16_days_EVI,MOD13Q1,A2002321,Lat35.898645Lon-79.031469Samp9Line9,2007239204715,1835,2526,2098,2996,3041,3271,2775,2427,2652,1859,2526,2872,3041,2847,2922,2425,2422,2419,1929,2369,2646,3070,2847,3101,2671,2419,3131,2029,2504,3065,2869,2252,2399,2671,3024,3074,3086,2488,2203,2246,2239,2399,2570,2553,2868,2721,2294,2423,2246,2239,2303,2392,2943,3098,2678,2492,2423,2763,2461,2291,2466,2706,2861,2786,2492,2106,1998,2492,2732,2706,2626,2774,2120,2244,2397,2751,2724,2229,2673,2942,2942
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002337.h11v05.005.2007247184601.250m_16_days_EVI,MOD13Q1,A2002337,Lat35.898645Lon-79.031469Samp9Line9,2007247184601,806,2440,1203,2277,2277,2801,2746,2746,2493,1910,1910,2440,3107,3107,3194,3194,2580,2580,1910,1910,2824,2824,3064,3064,2744,2747,2553,2436,2593,2593,3051,3051,2602,2744,2553,2553,2593,2593,3051,3051,2602,2602,2311,2311,2311,2845,2559,2559,2504,2504,2059,2059,2311,2508,2654,2487,2559,2504,2504,2059,2059,2375,2375,2487,2487,2433,2433,2939,2939,2840,2840,3024,2119,2547,2547,2769,2769,2927,2840,3024,3024
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002353.h11v05.005.2008257120655.250m_16_days_EVI,MOD13Q1,A2002353,Lat35.898645Lon-79.031469Samp9Line9,2008257120655,1382,1382,2224,2149,2149,2645,2790,2421,2050,1101,1742,1775,2224,2471,2779,1957,2162,2359,1644,1775,2482,2614,2591,2054,2341,2162,2359,1682,2428,2785,2736,2210,2303,2341,2569,2140,2682,2254,2125,2182,2635,2303,2274,2037,2080,2265,2202,2201,2182,1870,1920,1653,2098,2200,2659,2412,2201,2221,2119,1926,2192,2191,2191,2659,2412,1964,1773,2316,2703,2099,2568,2191,1946,2032,2041,2274,2482,2200,2326,2326,2288
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002001.h11v05.005.2008225063148.250m_16_days_pixel_reliability,MOD13Q1,A2002001,Lat35.898645Lon-79.031469Samp9Line9,2008225063148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002017.h11v05.005.2008290190634.250m_16_days_pixel_reliability,MOD13Q1,A2002017,Lat35.898645Lon-79.031469Samp9Line9,2008290190634,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002033.h11v05.005.2008292192532.250m_16_days_pixel_reliability,MOD13Q1,A2002033,Lat35.898645Lon-79.031469Samp9Line9,2008292192532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002049.h11v05.005.2008235194339.250m_16_days_pixel_reliability,MOD13Q1,A2002049,Lat35.898645Lon-79.031469Samp9Line9,2008235194339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002065.h11v05.005.2008238163134.250m_16_days_pixel_reliability,MOD13Q1,A2002065,Lat35.898645Lon-79.031469Samp9Line9,2008238163134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002081.h11v05.005.2007137171918.250m_16_days_pixel_reliability,MOD13Q1,A2002081,Lat35.898645Lon-79.031469Samp9Line9,2007137171918,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002097.h11v05.005.2008295195811.250m_16_days_pixel_reliability,MOD13Q1,A2002097,Lat35.898645Lon-79.031469Samp9Line9,2008295195811,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002113.h11v05.005.2007146031943.250m_16_days_pixel_reliability,MOD13Q1,A2002113,Lat35.898645Lon-79.031469Samp9Line9,2007146031943,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002129.h11v05.005.2007150222341.250m_16_days_pixel_reliability,MOD13Q1,A2002129,Lat35.898645Lon-79.031469Samp9Line9,2007150222341,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002145.h11v05.005.2007156045112.250m_16_days_pixel_reliability,MOD13Q1,A2002145,Lat35.898645Lon-79.031469Samp9Line9,2007156045112,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002161.h11v05.005.2008241042540.250m_16_days_pixel_reliability,MOD13Q1,A2002161,Lat35.898645Lon-79.031469Samp9Line9,2008241042540,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002177.h11v05.005.2008245005346.250m_16_days_pixel_reliability,MOD13Q1,A2002177,Lat35.898645Lon-79.031469Samp9Line9,2008245005346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002193.h11v05.005.2007178024007.250m_16_days_pixel_reliability,MOD13Q1,A2002193,Lat35.898645Lon-79.031469Samp9Line9,2007178024007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002209.h11v05.005.2008247133249.250m_16_days_pixel_reliability,MOD13Q1,A2002209,Lat35.898645Lon-79.031469Samp9Line9,2008247133249,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002225.h11v05.005.2007193025840.250m_16_days_pixel_reliability,MOD13Q1,A2002225,Lat35.898645Lon-79.031469Samp9Line9,2007193025840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002241.h11v05.005.2008248124239.250m_16_days_pixel_reliability,MOD13Q1,A2002241,Lat35.898645Lon-79.031469Samp9Line9,2008248124239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002257.h11v05.005.2008255194334.250m_16_days_pixel_reliability,MOD13Q1,A2002257,Lat35.898645Lon-79.031469Samp9Line9,2008255194334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002273.h11v05.005.2008253040258.250m_16_days_pixel_reliability,MOD13Q1,A2002273,Lat35.898645Lon-79.031469Samp9Line9,2008253040258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002289.h11v05.005.2007223032959.250m_16_days_pixel_reliability,MOD13Q1,A2002289,Lat35.898645Lon-79.031469Samp9Line9,2007223032959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002305.h11v05.005.2007231141516.250m_16_days_pixel_reliability,MOD13Q1,A2002305,Lat35.898645Lon-79.031469Samp9Line9,2007231141516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002321.h11v05.005.2007239204715.250m_16_days_pixel_reliability,MOD13Q1,A2002321,Lat35.898645Lon-79.031469Samp9Line9,2007239204715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2002337.h11v05.005.2007247184601.250m_16_days_pixel_reliability,MOD13Q1,A2002337,Lat35.898645Lon-79.031469Samp9Line9,2007247184601,2,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
