9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010001.h11v05.005.2010026183306.250m_16_days_EVI,MOD13Q1,A2010001,Lat35.898645Lon-79.031469Samp9Line9,2010026183306,1019,1544,1700,1920,2416,2426,2316,2204,2308,1082,1665,1920,2139,2173,2306,2440,1792,2046,1171,1669,1950,2368,2251,1822,1694,2179,2139,1475,2048,2563,2687,2625,1695,2061,2243,2077,2446,2085,1820,1727,1560,1715,1743,1759,1940,1988,1824,1947,1727,1533,1518,1507,1769,2236,2343,1824,1947,1906,1765,1452,1616,2236,2338,2343,1953,1584,1538,1944,2447,2220,1978,1957,1675,1938,2058,1958,2163,1985,2009,2215,1872
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010017.h11v05.005.2010035154043.250m_16_days_EVI,MOD13Q1,A2010017,Lat35.898645Lon-79.031469Samp9Line9,2010035154043,1469,1693,2275,2490,2293,2293,2728,2802,2446,1237,1654,2405,2825,2831,2517,2194,1973,2352,1459,1798,2623,2664,2541,2441,1949,1949,2452,1663,1911,2506,2648,2592,1984,2247,2334,2167,2059,2238,2302,2456,1984,1984,1937,1731,2159,2320,2006,2415,1690,1690,1443,1731,1969,2087,2677,2617,1987,1843,2120,1895,1782,2158,1828,1989,1926,1981,1764,1949,2191,2017,1871,2234,1907,1955,2400,2116,2676,2704,2555,2097,2589
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010033.h11v05.005.2010050124638.250m_16_days_EVI,MOD13Q1,A2010033,Lat35.898645Lon-79.031469Samp9Line9,2010050124638,1408,1810,2056,2301,2268,2711,2199,1915,2037,1240,2360,2028,2301,2134,1438,2236,1599,1970,1282,1782,2790,2256,2017,1369,1149,2147,2179,1559,1576,2268,2216,2147,1149,1709,2120,2007,1866,1857,1964,1985,1840,1568,1729,1653,1918,2469,1999,2162,1745,1773,1827,1329,1505,1920,2337,2162,2148,2199,2018,1655,1740,1753,1920,2454,1970,1803,1803,2269,2272,2260,1753,2342,2013,2176,2189,2227,2385,2272,2302,1725,1952
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010049.h11v05.005.2010066164249.250m_16_days_EVI,MOD13Q1,A2010049,Lat35.898645Lon-79.031469Samp9Line9,2010066164249,1000,1233,1820,2497,2409,2484,2491,2701,2060,768,1352,2330,2305,2498,2854,2022,1816,2060,1352,1785,2071,2653,2863,2033,2122,2198,2255,1388,1909,2546,2397,2170,1856,2122,2319,2100,1877,2159,1952,2044,1993,1856,1855,1847,1893,2626,2133,2281,2044,1887,1698,1605,1755,2128,2536,2133,2281,2136,2173,2268,2268,1868,2345,2536,2300,2129,2251,2750,2617,1886,1890,1989,2332,2240,2214,2047,2750,2334,2493,2493,2242
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010065.h11v05.005.2010083175457.250m_16_days_EVI,MOD13Q1,A2010065,Lat35.898645Lon-79.031469Samp9Line9,2010083175457,1235,1939,2218,2545,2913,2628,2627,2586,2601,1427,2094,2089,2633,2913,2628,2248,2151,2241,1396,1825,2476,2893,2683,2129,1976,2524,2464,1597,1825,2893,2756,2180,1940,2028,2234,2116,1605,2034,2098,2088,1894,1995,1919,1990,2166,2686,2204,2341,2170,2109,1767,1645,1980,2229,2501,2669,2270,1982,1965,1865,2151,2151,2293,2273,2145,1982,1991,2463,2371,2069,2069,2221,2203,2334,2347,2247,2342,2173,2173,2369,2231
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010081.h11v05.005.2010100210637.250m_16_days_EVI,MOD13Q1,A2010081,Lat35.898645Lon-79.031469Samp9Line9,2010100210637,1396,2069,2069,2779,3623,3826,3826,3361,2981,1569,2129,2657,3623,2868,3721,3203,2046,2944,1569,2129,3710,2828,2744,3194,2198,2536,3189,1678,3263,3902,3902,3159,2436,3215,3764,3103,2601,2966,2927,2319,3346,2941,3141,3188,2649,3179,3384,3384,3346,3698,2658,2314,2552,2946,2685,3741,3405,3366,3106,3168,3244,2997,3103,3741,3269,3192,3161,2595,3471,3040,2474,2792,3176,3203,3117,3250,3556,2469,3040,3654,3835
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010097.h11v05.005.2010114100450.250m_16_days_EVI,MOD13Q1,A2010097,Lat35.898645Lon-79.031469Samp9Line9,2010114100450,1536,2053,3032,3852,4585,4110,4393,4502,3892,2152,3193,4264,4745,4886,4522,3876,2812,3207,1888,3332,4530,4720,4610,4522,3434,3900,4524,1993,2738,4462,4720,3981,3018,3886,4022,4281,3452,4157,3704,3648,4569,4828,4296,3932,3735,3761,4175,4072,4861,5565,4602,3380,3383,3379,4774,4947,4894,5148,4677,4242,4274,4107,3920,4700,4567,4897,4979,4793,4931,4219,3981,4604,4789,4567,4229,4431,5083,4823,4715,4953,4819
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010113.h11v05.005.2010132204943.250m_16_days_EVI,MOD13Q1,A2010113,Lat35.898645Lon-79.031469Samp9Line9,2010132204943,2210,2855,3694,3931,5834,4804,4426,5415,4458,2178,4176,4805,6879,6124,4804,4426,3694,4423,2505,3805,6785,5882,6124,5107,3599,5646,5600,2353,3524,4208,5882,4625,3634,4064,5047,5355,4310,3524,4208,4722,5176,7319,6137,4456,5035,4310,5176,5740,6465,7256,6299,4456,4315,4692,6009,6343,6444,6755,6984,6554,4869,4728,4854,6414,6165,5882,6984,6510,6532,5239,6500,6500,6200,5727,5238,6351,6213,6437,6110,6110,7448
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010129.h11v05.005.2010146195545.250m_16_days_EVI,MOD13Q1,A2010129,Lat35.898645Lon-79.031469Samp9Line9,2010146195545,2452,3614,3600,4042,5959,6305,5755,4744,4482,3346,3526,4372,5906,6458,5460,3334,3334,4662,3431,5446,5816,7711,5814,4332,4332,5542,5777,3239,3239,5704,5454,4796,4332,5919,6041,6041,3886,4985,5720,5454,4796,5863,5863,5565,5071,4985,5720,5720,7680,6854,6854,3456,4219,5125,6687,6687,7246,7500,7500,7118,5395,5068,5125,6921,6873,6351,7500,7118,5549,4872,5068,4931,6750,6351,6351,6461,5947,6149,4872,5879,6869
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2010145.h11v05.005.2010164235857.250m_16_days_EVI,MOD13Q1,A2010145,Lat35.898645Lon-79.031469Samp9Line9,2010164235857,1970,2931,2666,3347,4569,4787,4217,3896,4246,2931,2961,3712,5069,5191,4396,3675,4438,4438,1787,3473,4690,5617,4917,4157,4679,4321,5972,2677,3690,4775,4768,4030,5474,4679,5825,6038,2677,3762,4979,6056,3815,5474,5575,5647,5637,6275,6533,6325,6056,7375,4761,3882,4762,5590,6159,6533,6325,7320,7340,6713,7347,6413,5987,6159,6289,6696,6545,6172,5929,5442,5987,5987,6254,5745,5491,6570,6692,6633,5876,5876,6875
