9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011161.h12v04.005.2011179145714.250m_16_days_EVI,MOD13Q1,A2011161,Lat43.942407Lon-71.710066Samp9Line9,2011179145714,7379,7379,7672,7037,7037,7133,7133,7190,7190,7379,7379,7286,7286,7201,7201,7182,7182,7192,6994,6956,6956,6873,6873,7011,7182,7182,7192,6956,6956,6873,6873,7011,7011,6710,6710,6710,6948,6434,6434,6513,6513,6343,6343,6710,6123,6555,6434,6513,6513,6513,6343,6343,6218,6218,6626,6693,6748,6743,6847,6826,6806,6792,6709,6662,6757,6882,6986,6947,6898,6907,6797,6798,6776,6784,7012,7024,7010,7007,6696,6684,6361
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011177.h12v04.005.2011213122840.250m_16_days_EVI,MOD13Q1,A2011177,Lat43.942407Lon-71.710066Samp9Line9,2011213122840,6973,6909,6814,6932,7018,6802,6602,5930,6693,7803,6803,6695,6656,6666,6578,6115,6442,6442,6452,6484,6224,5908,6552,6599,6545,5637,5222,6576,6235,5908,6138,6187,6063,6191,5637,5661,5964,5682,5941,5940,5868,5863,6048,5682,5383,5639,6093,6101,5969,5638,5475,5430,5376,5384,6093,6085,6167,6070,6272,5928,5742,5516,5939,6103,5903,6065,6313,6307,6012,6033,6122,5995,6161,6513,6065,6535,6422,6103,6122,5994,5180
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011193.h12v04.005.2011210115657.250m_16_days_EVI,MOD13Q1,A2011193,Lat43.942407Lon-71.710066Samp9Line9,2011210115657,7571,8011,8011,7629,7420,7709,7422,7308,7373,7483,7470,7470,7332,7346,7422,7308,7355,7301,7232,7191,7191,7346,7167,7341,7350,7111,6944,7259,6533,6989,7316,7376,7029,7005,6652,6944,7259,6533,6480,6682,6637,6620,6610,6652,6192,6638,6760,6847,6884,6555,6620,6610,6473,5993,6735,6747,6846,6894,6535,6535,6428,6469,6711,6831,6596,6894,7154,7154,6948,6830,6863,6758,6596,6811,7166,7231,7231,7313,6755,6758,5951
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011209.h12v04.005.2011226191631.250m_16_days_EVI,MOD13Q1,A2011209,Lat43.942407Lon-71.710066Samp9Line9,2011226191631,6872,7064,7134,6745,6758,6913,6490,6490,6744,6838,6702,6716,6689,6726,6528,6591,6785,6605,6324,6497,6442,6726,6688,6747,6654,6343,6112,6582,6320,6196,6526,6423,6118,6295,6343,6112,6320,5595,5738,5966,5906,5694,6295,5963,5364,5828,6117,6169,6225,5910,5641,5641,5512,5329,5945,6022,6116,5910,6083,6022,5921,6115,5779,6034,5893,6138,6380,6392,5843,5669,6115,6213,5893,5999,6352,6435,5964,5630,5669,6010,4364
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011225.h12v04.005.2011242115106.250m_16_days_EVI,MOD13Q1,A2011225,Lat43.942407Lon-71.710066Samp9Line9,2011242115106,6206,6674,6197,6192,6190,6126,5596,5603,6075,6207,6025,6037,6191,6126,6126,6123,5959,6015,5685,6034,6037,6062,6082,6126,5957,5959,5959,5402,5403,5608,6067,6082,5624,5626,5791,4887,5402,5302,5303,5303,5163,5624,5626,4996,4993,5391,5391,5305,5180,5180,5180,4909,4998,4850,5391,5391,5505,5505,4907,4907,4910,5046,5046,5391,5505,5505,5352,5352,5352,5050,5046,5046,5310,5323,5352,5352,5352,5229,5238,5229,4548
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011241.h12v04.005.2011258025042.250m_16_days_EVI,MOD13Q1,A2011241,Lat43.942407Lon-71.710066Samp9Line9,2011258025042,6426,6601,6549,6343,6521,6611,6079,6372,6488,6401,6315,6266,6400,6473,6611,6185,6425,6359,5926,6092,6007,5988,6473,6433,6629,6302,5968,5986,5697,5988,6373,6373,6188,5843,5865,5852,5658,5037,5059,5359,5417,5389,5865,5334,4896,5295,5653,5639,5341,4920,5389,5251,5180,4826,5348,5540,5539,5642,4920,5163,5125,5152,5237,5460,5356,5539,5642,5778,5643,5444,5521,5402,6076,5356,5656,5883,5905,6021,5521,5315,4440
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011257.h12v04.005.2011274044352.250m_16_days_EVI,MOD13Q1,A2011257,Lat43.942407Lon-71.710066Samp9Line9,2011274044352,5851,5605,5407,5288,5317,5707,5599,5606,5743,5161,5292,5288,5581,5774,5403,5669,5619,5743,4738,5298,5411,5434,5553,5755,5415,5619,5250,4844,4900,4629,4829,4835,5059,5415,5171,4926,4768,4298,4641,4789,5059,5059,5235,4896,4253,4413,4731,4655,4562,4212,4318,4355,4355,4214,4480,4655,4675,4569,4697,4568,4355,4119,4374,4548,4674,4772,4982,4878,4568,4547,4645,4551,4797,5173,5365,5245,4878,4863,4802,4476,4043
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011273.h12v04.005.2011292204624.250m_16_days_EVI,MOD13Q1,A2011273,Lat43.942407Lon-71.710066Samp9Line9,2011292204624,4947,4858,4988,4727,5021,4877,4900,4593,5185,4858,4858,4857,5079,5079,4985,4987,4994,4907,4566,4566,4555,5079,5144,5204,5204,4743,4859,4268,4555,4555,4657,4654,4654,4743,4444,4444,3789,3648,3648,3999,4654,4653,4203,4203,3721,3931,3931,3999,3999,3748,3684,3684,3721,3827,3931,4031,3892,3892,3986,3684,3509,3656,3656,3792,3950,3950,3986,3907,3907,3994,3838,3658,4474,3950,4243,4412,4412,4421,3994,3838,3140
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011289.h12v04.005.2011307193959.250m_16_days_EVI,MOD13Q1,A2011289,Lat43.942407Lon-71.710066Samp9Line9,2011307193959,2805,2747,2747,2830,2830,3138,3545,3545,3217,2747,2747,2830,2830,3138,3138,3162,3162,3162,2711,2987,2987,3221,3221,3213,3213,2818,2818,1798,1798,2710,3221,3213,3213,3020,3020,2960,1798,2710,2710,3207,3207,3020,3020,2971,3400,2333,2333,2588,2963,2627,2627,2713,3400,3400,2333,3340,2588,2276,2276,2547,2700,1652,612,3258,3340,2515,2276,2047,2319,1621,757,683,2655,2515,2557,2557,2634,2634,2392,2392,2870
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011305.h12v04.005.2011322132839.250m_16_days_EVI,MOD13Q1,A2011305,Lat43.942407Lon-71.710066Samp9Line9,2011322132839,2278,2105,2105,2239,2336,2254,2762,2677,2677,2182,2229,2229,2319,2442,2478,2531,2473,2473,2201,2381,2381,2442,2570,2730,2529,2549,2549,1939,2381,2714,2559,2392,2705,2661,2850,2710,1939,2334,2135,2181,2573,2814,2661,2850,2735,2144,2114,2005,1674,2045,2814,2729,2762,2713,1741,1981,2173,1513,1513,2090,1885,2062,2205,1635,2173,2071,1794,1794,2015,2160,2302,2380,2073,2407,2295,2295,2323,2481,2302,2240,2205
