9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001001.h11v05.005.2008269150714.250m_16_days_EVI,MOD13Q1,A2001001,Lat35.898645Lon-79.031469Samp9Line9,2008269150714,1234,1821,1821,2582,2470,2491,2613,2276,1968,1269,1269,1716,2257,2748,2669,2260,1842,2202,1214,1716,2104,2748,2502,2096,2018,2446,2007,1592,1957,2990,2763,2124,2078,2067,1896,2059,1952,2159,2094,2167,2063,1886,1731,1809,2059,2309,1996,2195,1909,1955,1689,1766,1649,2098,2238,2504,2113,1903,1775,1929,1925,1873,2034,2354,1823,1580,1903,2279,2483,2200,2148,2251,1963,1948,1777,2070,2591,2317,2194,2626,2291
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001017.h11v05.005.2006356214434.250m_16_days_EVI,MOD13Q1,A2001017,Lat35.898645Lon-79.031469Samp9Line9,2006356214434,1057,1896,2708,2708,2588,2749,2722,2722,1946,1057,1504,2303,2471,2607,2543,2543,1892,1906,1288,1539,1986,2469,2485,2543,1892,2416,1931,1439,1882,2268,2404,2406,1825,2239,1862,2171,2139,2238,1967,2224,2255,2098,1799,1738,1738,2390,2238,2095,2043,2036,1381,1515,1515,1876,2390,2453,2371,2129,2071,2395,1237,1920,2152,2419,1998,1870,2125,2071,2395,2136,1920,2152,2047,2003,1872,2125,2679,2404,2365,2608,2275
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001033.h11v05.005.2008271160829.250m_16_days_EVI,MOD13Q1,A2001033,Lat35.898645Lon-79.031469Samp9Line9,2008271160829,1587,1587,2574,2574,2403,2343,2524,2280,1796,931,1638,1638,2403,2343,2490,2203,1959,2049,1523,1742,2365,2348,2680,2049,2235,2415,2061,1742,1882,2321,2276,2166,1882,2127,2116,2026,2109,1942,2023,2132,2144,1887,1786,1886,2053,2306,2054,2213,2022,1981,1600,1591,1951,2100,2246,2497,2245,2079,1941,2181,1935,1982,2423,2067,2115,1854,1721,2391,2320,2007,2098,2160,1788,1800,1979,2177,2549,2452,2385,2624,2296
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001049.h11v05.005.2006365215810.250m_16_days_EVI,MOD13Q1,A2001049,Lat35.898645Lon-79.031469Samp9Line9,2006365215810,1270,2203,2203,3282,2585,2407,2860,2860,2185,2203,2203,3282,2585,2585,2776,2776,2251,1972,1344,2521,2356,2356,2711,2776,2251,2251,2223,1698,2171,1826,2711,2711,1946,2037,2037,2126,2171,2171,2469,1912,1946,2451,1850,1906,2155,2334,2075,1912,1912,2427,1635,1688,1804,2392,2075,2095,2095,1820,1892,1844,1688,2020,2292,2881,1810,2360,1820,1893,2369,2214,2135,2278,1810,1900,2208,2079,2706,2429,2162,2751,2507
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001065.h11v05.005.2007005023335.250m_16_days_EVI,MOD13Q1,A2001065,Lat35.898645Lon-79.031469Samp9Line9,2007005023335,1605,1602,1602,2303,3152,2408,2759,2127,1909,1602,1602,2302,2674,3152,3152,2238,2269,1909,1187,1781,2674,2673,2674,1964,2269,2269,2572,2078,2394,2394,2394,2220,2121,2121,2258,1918,1576,2113,1968,2220,2220,2236,2067,1838,1821,2486,2486,2337,2337,2052,1936,1461,1892,2123,2486,2486,2615,2275,2131,2163,1892,2154,2332,2406,2406,1992,1947,2052,2161,1992,2180,2409,2091,1999,2072,2109,2730,2303,2492,2801,2454
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001081.h11v05.005.2008277141759.250m_16_days_EVI,MOD13Q1,A2001081,Lat35.898645Lon-79.031469Samp9Line9,2008277141759,1473,1980,2829,3149,3342,2840,2840,2921,2148,1308,1797,2489,3244,3099,3099,2969,2206,2415,1523,1855,2901,3111,3111,2600,2065,2396,2335,1844,2723,3120,3120,2686,2236,2396,2475,2183,2470,2467,2463,2463,2236,2290,2400,2109,2114,2408,2737,2737,2464,2196,1817,1716,2085,2543,2910,2737,2516,2250,2049,2262,2182,2218,2543,3017,2353,2029,1977,2539,2703,2159,2218,2344,2062,2035,2191,2354,2533,2381,2159,2941,2916
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001097.h11v05.005.2007016173058.250m_16_days_EVI,MOD13Q1,A2001097,Lat35.898645Lon-79.031469Samp9Line9,2007016173058,2244,2696,3066,3984,4580,4217,4074,3810,3278,2244,3360,4281,4667,5080,4800,3347,3256,3550,1834,2639,4161,4921,4800,3708,3470,4344,3935,2416,3347,4557,4091,3249,3321,3666,3866,3561,3014,4057,3602,3779,4758,4780,3107,3593,3550,4870,4870,5169,5065,4934,3107,3109,3115,3316,4870,4870,4571,4652,3543,3543,4053,3872,3939,4946,3930,3793,4548,4544,4752,4247,3907,4005,4125,3793,3793,3955,4843,4621,4469,4620,4365
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001113.h11v05.005.2008283001906.250m_16_days_EVI,MOD13Q1,A2001113,Lat35.898645Lon-79.031469Samp9Line9,2008283001906,2664,3632,4258,5012,4712,5558,4773,3708,3483,3473,4141,5314,5012,5072,4818,3889,3689,4228,2585,3755,5314,6150,5263,3914,3777,3689,4228,3390,3868,5359,4595,3821,4610,3777,4732,4349,2749,4800,3686,4677,4610,4657,4657,4267,3590,5247,5061,5296,6017,4992,4992,3471,3200,3886,5160,5296,6077,5983,5983,5678,5898,3725,4292,5445,5297,5233,4967,4967,5898,4701,5260,5351,4412,4104,5177,4967,5268,4778,5022,5211,4607
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001129.h11v05.005.2007025140217.250m_16_days_EVI,MOD13Q1,A2001129,Lat35.898645Lon-79.031469Samp9Line9,2007025140217,3221,3256,4269,4877,6046,5477,6594,5982,4367,3508,4733,5380,7145,6854,5477,5190,4037,5410,2670,5238,7622,6283,6854,6156,4794,6291,6039,3754,5610,7622,6283,5185,5125,5690,5725,6039,6062,5308,5187,5247,7192,7262,5690,5725,5658,6062,5553,6544,7672,7522,7262,4433,4850,5506,6378,6650,6845,7672,7522,5475,6587,5496,6324,6615,5944,6850,7046,6597,6563,5692,6451,6324,6049,5402,4978,6512,6350,6484,6007,6007,7171
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2001145.h11v05.005.2007059045951.250m_16_days_EVI,MOD13Q1,A2001145,Lat35.898645Lon-79.031469Samp9Line9,2007059045951,3362,3362,4981,4981,6004,6004,4908,4908,4908,2534,5148,5148,6844,6844,5704,4908,4908,4429,4336,5148,5148,6844,6844,5704,4590,5774,5797,4336,4336,5566,5566,5725,4896,5369,5222,5410,5174,5611,5611,6511,6325,6789,5287,5222,5410,5611,5611,6511,7010,7077,4808,5287,5104,4923,5893,6221,6552,6824,7077,4808,5243,5049,5280,6432,5660,5221,6443,6443,6430,6092,5466,6613,5822,5623,5623,5623,6532,6532,6345,6345,6384
