9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003001.h12v04.005.2007261055143.250m_16_days_EVI,MOD13Q1,A2003001,Lat43.942407Lon-71.710066Samp9Line9,2007261055143,3248,2541,2541,2423,1868,1868,2398,1820,1784,2403,2403,2334,2966,1868,2398,2086,2086,3966,2403,2334,2966,2966,3111,2219,2219,4593,4227,2654,3526,3526,2842,2751,2751,3160,4593,4227,3411,2429,3784,2804,2751,3160,3202,3780,1198,3411,3784,2804,1908,3257,2297,3206,3062,1731,2967,2414,2739,2723,2297,2118,2707,4031,4031,2589,2589,2723,1792,1299,4456,2599,2796,2924,2086,3369,3167,2300,4023,3663,2668,3176,2712
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003017.h12v04.005.2008298171050.250m_16_days_EVI,MOD13Q1,A2003017,Lat43.942407Lon-71.710066Samp9Line9,2008298171050,2433,2433,2433,1974,2293,2293,2469,2469,2473,1992,2433,1974,1974,1974,2192,2469,2474,2578,2705,2705,2705,1974,2192,2272,2324,2912,3193,2945,2705,2174,2174,2546,2663,3203,3203,3179,2945,2471,2471,2657,3298,2950,3203,3136,2068,2471,2248,2025,2069,1507,2950,3382,3293,1662,2368,2332,2245,1860,1787,2017,2118,2422,2542,1732,2304,2304,2009,1658,2768,2768,2649,1829,1779,2603,2603,1658,2490,2490,2313,2323,1916
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003033.h12v04.005.2007274163158.250m_16_days_EVI,MOD13Q1,A2003033,Lat43.942407Lon-71.710066Samp9Line9,2007274163158,2588,2422,2345,2350,2298,2206,2612,3078,2879,2368,2378,2397,2570,2244,2210,2987,3025,3195,3164,2344,2579,2576,2572,3125,2143,1591,5181,3795,3816,5594,2734,2935,3729,3729,5373,2833,3836,4661,3760,4550,4019,3980,3980,2833,1489,3426,4757,4547,2708,2406,3623,4152,3979,1383,3012,3116,2229,2383,1667,3790,3958,3958,3409,2236,1978,2436,1783,1667,2382,2633,2864,3629,1691,2925,1783,1783,2021,2142,2604,2677,1173
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003049.h12v04.005.2007285153459.250m_16_days_EVI,MOD13Q1,A2003049,Lat43.942407Lon-71.710066Samp9Line9,2007285153459,2801,3269,3269,2884,1848,2388,2388,2388,2808,2780,2780,2442,2442,2973,2578,2388,2808,2808,2640,2643,3873,1958,2973,1532,2491,2491,5021,1825,2510,5157,1958,1633,2491,2491,2491,1592,2510,3450,4446,2732,2389,2584,3651,1592,1592,2596,2741,2076,1971,3074,2956,3521,3521,3638,2419,2260,2337,3068,2617,2262,3521,3638,3638,1869,1871,2898,1754,2262,2262,2723,2723,3638,1871,2460,1940,2226,2226,3118,2723,2723,1316
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003065.h12v04.005.2008301102302.250m_16_days_EVI,MOD13Q1,A2003065,Lat43.942407Lon-71.710066Samp9Line9,2008301102302,2139,2098,1903,1896,1884,1841,1905,1949,2084,2097,2171,1889,1878,1864,1997,2043,2086,2079,2437,2447,2478,1874,2018,2212,2204,2199,2177,2454,2475,2753,1878,1980,2102,2412,2183,1856,2220,2770,3806,1980,3627,3976,2331,2236,1576,2334,2279,2056,2319,3884,3686,3649,4989,1576,2279,2239,2262,2664,2664,2483,4989,4989,3847,1736,2262,2730,2418,1821,3360,2870,2693,2072,2361,2344,2344,2016,2954,2954,2699,1708,1844
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003081.h12v04.005.2008307154531.250m_16_days_EVI,MOD13Q1,A2003081,Lat43.942407Lon-71.710066Samp9Line9,2008307154531,2763,2309,2856,2218,2805,2369,2357,2296,2296,1735,2043,1888,2567,2207,2357,2142,2334,2771,2785,2186,2816,2207,2608,2386,2281,2593,2953,2732,2399,2875,2427,2388,2694,2627,2930,2953,2399,3494,3268,2736,3380,3160,2627,2930,2448,2524,2289,1801,1948,2200,3160,3158,2984,2744,2163,2385,2392,2179,2399,2399,2519,2966,2703,1550,2297,2179,1755,2074,2851,2851,2703,2204,1923,2729,2214,2181,2575,2723,2629,2463,2797
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003097.h12v04.005.2008309141704.250m_16_days_EVI,MOD13Q1,A2003097,Lat43.942407Lon-71.710066Samp9Line9,2008309141704,2462,2308,2308,2268,2309,2475,2461,2292,2548,2342,2342,2339,2274,2271,2391,2330,2262,2565,2342,2339,2339,2385,2385,2209,2623,2436,2852,2654,2654,3303,3303,2889,3085,2680,3064,2745,2433,3078,3078,2744,2889,3035,2755,3022,2621,3078,3078,2914,2744,3276,3119,3255,3199,3394,2828,2813,2813,2333,2390,2338,2780,3074,2835,2404,2746,2457,2447,2447,2780,2960,2765,2570,2579,2751,2642,2725,2719,2848,2908,3069,2556
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003113.h12v04.005.2008267105825.250m_16_days_EVI,MOD13Q1,A2003113,Lat43.942407Lon-71.710066Samp9Line9,2008267105825,2310,2343,2272,2351,2385,2360,2439,2191,2240,2310,2127,2318,2330,2356,2439,2399,2409,2907,2532,2536,2747,2961,2459,2395,2582,2954,2830,2337,3073,3073,2304,2304,2521,2521,2705,2644,2654,3614,3250,3282,3389,3295,2902,2686,2575,3187,2967,2548,2549,2724,2902,2967,2978,2978,2683,2776,2715,2681,3011,3083,3439,2845,3201,2103,2599,2412,2412,2556,2907,2960,2605,2500,2621,2987,2623,2611,2821,3191,2580,2763,2617
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003129.h12v04.005.2007322123226.250m_16_days_EVI,MOD13Q1,A2003129,Lat43.942407Lon-71.710066Samp9Line9,2007322123226,2532,2532,2674,2674,3067,3607,2891,4292,3481,2613,2927,4106,3067,4184,2998,2998,3530,3481,3037,4019,3173,3173,3258,4403,3530,3530,3609,3037,3249,3249,3258,3258,3549,3549,3514,3609,3127,3249,3791,3189,3422,3448,3514,3880,3329,3127,3132,3335,3422,3448,3448,3880,3396,3800,2903,3335,3335,3450,3691,3701,3878,3910,3910,3101,3101,3285,3450,3512,3512,3506,3506,3734,3188,3285,3285,3543,3543,3513,3506,3103,3301
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003145.h12v04.005.2007324053118.250m_16_days_EVI,MOD13Q1,A2003145,Lat43.942407Lon-71.710066Samp9Line9,2007324053118,6592,6807,7026,6810,7676,8815,7014,6767,7067,6861,6730,5601,4086,8727,8815,7014,7368,6905,6861,5521,4086,8727,7187,7187,5643,5002,6588,5521,5135,5135,5027,5027,5643,5002,5002,6588,5112,5112,5124,5027,5071,5071,4964,4151,4474,5112,5124,5124,5014,5014,4964,4964,4834,4834,5044,5044,5105,5014,4905,4905,5005,4834,4846,5044,5105,5105,5271,5483,5005,5074,5074,4632,4936,5240,5240,5483,5483,5219,5219,4500,4632
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003161.h12v04.005.2008312171812.250m_16_days_EVI,MOD13Q1,A2003161,Lat43.942407Lon-71.710066Samp9Line9,2008312171812,7591,7468,7446,7307,7718,6846,6783,7500,7762,7275,7322,7317,7450,7718,7535,7088,7552,7584,7161,7182,7450,7450,7386,7443,7652,7584,7343,7406,6900,6724,7197,6789,6793,7288,7017,6721,6765,6244,6606,6728,6479,6793,6917,6143,5719,6649,6840,6866,6728,6479,6319,6444,6269,6002,6787,6770,6866,6796,6715,6914,6697,6778,6430,6639,6770,6733,6932,7327,7023,6778,6953,6842,6639,6471,6779,7047,7239,6901,6811,6423,5567
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003177.h12v04.005.2007337215027.250m_16_days_EVI,MOD13Q1,A2003177,Lat43.942407Lon-71.710066Samp9Line9,2007337215027,8189,7868,7930,7648,7369,7209,7572,7871,8012,7588,7588,7648,7643,7917,7449,7687,7891,7651,7312,7582,7069,7562,7638,7837,7621,7651,7455,7312,6819,6630,7188,7230,6943,7236,6997,6774,6503,6403,6867,7043,6943,7217,6874,6013,5908,6432,7291,7035,6994,6653,6651,6682,6354,6566,7424,7035,7197,6968,7239,7115,6914,6354,6566,7118,7077,6948,7271,7293,7027,7106,7106,7132,6750,6862,7120,7128,7536,7099,6822,6345,6351
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003193.h12v04.005.2008314112025.250m_16_days_EVI,MOD13Q1,A2003193,Lat43.942407Lon-71.710066Samp9Line9,2008314112025,7851,7809,7613,7467,7467,7808,7744,7753,7906,7405,7272,7447,7481,7809,7479,7326,7928,7527,7211,7238,6956,7481,7410,7517,7867,7360,5287,7352,7238,6956,6920,7204,6885,7360,7032,6388,7352,6613,6428,6679,6798,7020,7081,6004,6223,6707,6754,6844,6798,6556,6617,6652,7620,7595,6892,7027,6844,6794,6782,6989,6775,6933,7124,6639,7027,6825,7007,7220,7075,6933,6931,6580,6639,6443,6816,6993,7209,6921,6832,6340,5731
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003209.h12v04.005.2008268182240.250m_16_days_EVI,MOD13Q1,A2003209,Lat43.942407Lon-71.710066Samp9Line9,2008268182240,6878,6907,6823,6860,6590,6742,5824,6527,7034,6699,6623,6568,6681,6774,6647,6491,6944,6944,6382,6370,6407,6774,6647,6804,6804,6414,5886,6449,6228,6059,6257,6081,6074,6414,5886,5886,6081,5694,5854,6028,5975,6084,5917,5730,5363,5919,6030,6009,5962,5626,5633,5709,5502,5408,6011,6002,5955,5988,5952,5667,5659,5813,5903,6077,5845,5935,6165,6237,6105,6091,5965,5460,6105,5822,5957,6231,6373,6123,6004,5588,4958
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003225.h12v04.005.2008320134212.250m_16_days_EVI,MOD13Q1,A2003225,Lat43.942407Lon-71.710066Samp9Line9,2008320134212,6738,6422,6422,6220,5989,6220,6220,6330,6529,6200,6422,6318,6569,6453,6453,6256,6720,6480,6200,6304,6199,6251,6471,6256,6656,6271,6271,5995,5594,5295,6251,6471,6076,5909,5331,6023,5819,5394,5455,5455,5450,5671,5567,5331,4901,5394,5556,5556,5595,5099,5567,5567,5185,5146,5494,5640,5640,5099,5238,5238,5237,5416,5252,5441,5640,5511,5818,5794,5794,5416,5485,4714,5441,5325,5686,5761,5794,5713,5469,4811,4811
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003241.h12v04.005.2008270165837.250m_16_days_EVI,MOD13Q1,A2003241,Lat43.942407Lon-71.710066Samp9Line9,2008270165837,6999,7194,7089,6758,6758,6925,6898,6871,7300,6828,6708,6695,7098,7098,6928,6871,7237,6565,6527,6588,6398,6601,6928,7117,7212,6433,5884,6575,5890,6398,6601,6975,6563,5773,5681,5708,6104,5890,5479,5731,5854,5277,5681,5020,4794,6104,5886,5934,5903,4955,5277,5166,4917,5024,5296,5366,5416,4955,4955,5227,5148,5273,5024,5218,5416,5323,5654,5654,5506,5273,5273,5218,5158,5397,5713,5713,5506,5489,4989,4989,4483
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003257.h12v04.005.2008003174432.250m_16_days_EVI,MOD13Q1,A2003257,Lat43.942407Lon-71.710066Samp9Line9,2008003174432,6585,7155,6857,6857,6526,6526,6793,6793,7165,6585,6579,6579,6889,6889,6907,7013,7013,7165,6323,6323,6243,6889,6907,6907,7013,6547,6547,6323,6243,6243,6516,6516,6440,6037,6037,5654,5865,5865,5540,5540,5710,5690,6037,5654,5654,5872,5842,5540,5710,5690,5690,5602,5602,5526,5842,5842,5697,5683,5683,5485,5485,5502,5502,5805,5676,6017,6017,6019,5485,5502,5502,4959,5676,5676,6017,6019,6019,5694,5694,4940,4940
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2003273.h12v04.005.2008260090253.250m_16_days_EVI,MOD13Q1,A2003273,Lat43.942407Lon-71.710066Samp9Line9,2008260090253,5839,5766,5719,5678,5894,5221,5634,6377,6377,5317,5597,5606,5678,5894,5778,6033,6033,6122,5103,5606,5606,5762,5903,6370,5765,5765,5334,5265,4814,4814,5134,5221,5353,5765,5334,5188,4843,4843,4614,4836,5221,5353,5239,4921,4600,4682,4614,4836,4599,4599,4461,4566,4421,4421,4738,4819,4639,4639,4709,4625,4499,4421,4472,4774,4725,4725,4942,5080,4993,4499,4606,4325,5335,5335,4942,5080,4993,4993,4820,4244,2819
