9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016001.h11v05.005.2016018020810.250m_16_days_EVI,MOD13Q1,A2016001,Lat35.898645Lon-79.031469Samp9Line9,2016018020810,1265,2022,2150,1890,2207,2331,1349,1681,2306,884,1750,2401,2103,1756,1624,2079,1986,2210,1056,1705,2011,2300,2619,1883,2079,2189,2210,1256,1705,2293,2449,2593,1747,2079,2189,2412,1629,2014,1936,1793,1584,1747,2396,1991,2245,2204,2002,2060,1675,1874,1546,1498,2301,2245,2234,2277,1805,1814,1874,1587,1742,2044,2359,1620,1778,1805,1599,2287,2299,1970,1588,1839,1778,1778,2108,1693,2287,2118,1909,1920,1686
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016017.h11v05.005.2016035110552.250m_16_days_EVI,MOD13Q1,A2016017,Lat35.898645Lon-79.031469Samp9Line9,2016035110552,1183,1786,1822,2369,2409,2413,2329,2275,2062,1786,1754,2369,2198,2326,2329,2329,1960,2120,1155,1723,2039,2539,2844,2187,2126,2050,2199,1397,1602,2780,2743,2311,2233,2009,2249,1970,2404,2017,1957,1957,1842,1730,2121,2029,1998,2026,1934,1934,1895,1827,1636,1750,1934,2172,2268,2268,2158,1685,1670,1366,1788,2008,2121,2110,2058,1854,1739,2163,2286,1823,1959,1959,1768,2008,2150,2102,2416,2022,2056,1842,2023
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016033.h11v05.005.2016050021142.250m_16_days_EVI,MOD13Q1,A2016033,Lat35.898645Lon-79.031469Samp9Line9,2016050021142,1432,1852,2213,2433,2370,2514,2427,2169,2042,1341,1341,2359,2304,2460,2478,1761,1930,2399,1341,1803,1967,2436,2309,1809,2058,1930,2399,1455,1900,2496,2387,1811,1775,2058,2444,2273,1634,2142,1887,1894,1750,1942,1968,1888,1930,2090,1953,2083,1894,1750,1657,1404,1681,2150,2344,2130,2083,2007,1952,2044,1707,1823,2280,2344,2130,1793,1727,2100,2494,1910,1743,1776,1792,2077,2222,2095,2236,2437,1975,1914,1740
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016049.h11v05.005.2016106091643.250m_16_days_EVI,MOD13Q1,A2016049,Lat35.898645Lon-79.031469Samp9Line9,2016106091643,1324,1936,2716,2218,2400,2400,2331,2244,2000,1655,2415,2205,2311,2400,2513,2004,2343,2356,1377,1831,2566,2311,2248,2280,2009,2276,2112,1397,1795,2566,2448,1836,2358,2012,2146,2045,2108,1795,1823,1901,1752,1691,2012,2082,1963,2124,1913,1973,1811,1773,1514,1865,2010,2460,2051,2227,1912,1773,1784,1946,2232,2342,1772,1876,1924,1696,1926,2323,2174,1940,1659,1709,1924,2040,2289,2353,2499,2148,1860,1824,1711
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016065.h11v05.005.2016105102239.250m_16_days_EVI,MOD13Q1,A2016065,Lat35.898645Lon-79.031469Samp9Line9,2016105102239,1280,2464,2179,2889,2650,2650,2726,2611,2300,2464,2464,2831,2505,2650,2830,2481,2164,2831,1488,2418,2431,2505,2661,2207,2120,2638,2785,2079,2418,2431,2715,2091,1881,2526,2638,2785,2051,1892,2147,2054,1971,1976,2585,2585,2316,2379,2336,2304,2214,1874,1808,1858,2014,2335,2497,2594,2099,2127,1972,1972,2246,2423,2465,2119,2099,1902,2048,2452,2452,2248,2104,2256,2114,2369,2328,2214,2217,2248,2147,2337,2068
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016081.h11v05.005.2016105114620.250m_16_days_EVI,MOD13Q1,A2016081,Lat35.898645Lon-79.031469Samp9Line9,2016105114620,1964,2343,2813,3875,4001,3672,3463,3178,2920,1957,2707,3917,3875,3611,3711,2934,2725,3643,1728,2891,3917,3744,3714,2800,2595,3654,3643,1728,2891,3117,3438,2780,2874,2595,3654,4034,2339,2432,2746,2959,3538,3397,3397,3626,3139,3252,3480,3462,3538,3418,3418,2251,2676,2904,3583,3681,3485,3546,3546,3489,3865,3091,3035,3681,3251,3233,3216,3216,3865,3609,3553,3673,3170,3367,3349,3349,3320,3310,3147,3502,3251
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016097.h11v05.005.2016114035834.250m_16_days_EVI,MOD13Q1,A2016097,Lat35.898645Lon-79.031469Samp9Line9,2016114035834,1984,2689,3909,3667,4453,4453,3522,2949,3054,1787,2689,3667,4462,4462,4087,3483,3054,3375,1787,3328,4462,3887,3887,3483,3106,4150,4150,2431,2898,4462,3887,2871,2980,3920,3920,3820,3022,3146,3200,3911,3561,4550,3618,3820,3270,3462,4154,3636,4224,4550,3618,3270,3003,3472,3633,3934,3762,3760,4378,4378,4280,3576,3576,3704,4406,4430,3760,3812,3691,3306,3852,4085,4149,3537,4677,4323,4024,3905,3306,3780,3628
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016113.h11v05.005.2016130031023.250m_16_days_EVI,MOD13Q1,A2016113,Lat35.898645Lon-79.031469Samp9Line9,2016130031023,2513,2513,3979,8197,4886,6031,4927,4342,3638,1737,4147,5919,5983,5983,5003,4254,4219,5242,3591,5934,6063,6063,5244,4254,4306,5387,5242,3230,3833,6063,4699,4226,4057,4874,5387,4966,4126,4391,4079,4740,5921,5241,4874,4811,4732,4041,5221,5455,6383,5921,5241,4180,5683,4318,5275,5544,5701,6282,6085,5154,5412,5078,4898,5571,5887,6037,5619,5279,4946,5827,4799,4745,5407,5721,5267,6000,5759,4918,4635,5527,5707
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016129.h11v05.005.2016148103522.250m_16_days_EVI,MOD13Q1,A2016129,Lat35.898645Lon-79.031469Samp9Line9,2016148103522,1839,2530,2853,4785,5516,5103,4643,5358,3958,2331,3535,4831,5518,5690,5458,4643,3335,4111,2455,4849,6061,5726,5249,5124,3605,4839,5614,3012,3677,4655,4765,4765,3398,5384,5358,5367,3705,4655,4655,4769,4782,6352,5626,5597,5402,4603,4603,4753,5885,6741,5626,5105,4788,4814,5669,5795,6302,6302,6988,6988,4525,4668,4703,5866,5866,6302,6280,6357,6305,5281,5678,6456,5806,6087,5643,5644,5801,5593,5536,5682,6489
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2016145.h11v05.005.2016166024123.250m_16_days_EVI,MOD13Q1,A2016145,Lat35.898645Lon-79.031469Samp9Line9,2016166024123,2689,2796,2796,5173,5394,5540,5615,4292,4292,2079,3656,5472,5901,5998,5628,4264,5224,5224,2658,5136,5968,5998,5740,5502,4264,5471,6265,2691,3670,6194,5208,5038,4378,4378,5973,5588,3670,5047,5127,5429,6928,6928,5973,6146,5602,6087,5920,6782,7439,7439,5984,5740,5176,5171,6057,6304,6304,7439,5859,4542,5531,5445,6042,6445,6327,6740,6696,6440,6474,5376,6245,7313,6445,6327,5713,6158,6334,6337,6067,6718,7313
