9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010001.h12v04.005.2010027112801.250m_16_days_EVI,MOD13Q1,A2010001,Lat43.942407Lon-71.710066Samp9Line9,2010027112801,2918,2758,2981,2981,2981,2559,2559,3173,3195,2956,2991,3091,2793,2559,2559,2924,3036,2785,2976,3052,3516,3595,6731,3036,3073,2946,2777,3417,4129,3842,6731,6731,6731,3563,2784,2601,3553,3292,3565,4001,4170,4379,4435,3663,3046,3144,3456,3456,3216,4644,4878,3719,3804,4036,3456,3456,3456,2989,2989,3138,3831,4036,3368,2897,2897,2989,2989,2989,2989,3047,2979,2980,2897,2910,3188,3188,2989,2890,2939,3046,3081
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010017.h12v04.005.2010036032548.250m_16_days_EVI,MOD13Q1,A2010017,Lat43.942407Lon-71.710066Samp9Line9,2010036032548,2783,2725,2612,2580,2555,2377,2362,3068,3068,2598,2630,2671,2754,2726,2132,1607,1486,1709,2952,2678,2754,2726,2177,1538,2392,1732,3491,3156,3399,4353,2708,2997,3780,4457,4457,3812,3370,2518,3266,3071,3780,3455,2747,2098,2098,3162,2198,2142,1155,2546,3310,3807,4344,3302,1948,2142,1485,1155,1311,2008,2640,4344,3784,1810,2190,2506,1256,2150,2113,2640,2672,1896,1401,2666,1459,2896,1695,2366,2508,2699,2785
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010033.h12v04.005.2010051000817.250m_16_days_EVI,MOD13Q1,A2010033,Lat43.942407Lon-71.710066Samp9Line9,2010051000817,2003,1919,1758,1799,2019,2035,2652,2652,2652,2367,1758,1808,1844,1892,2129,2574,2652,2704,2382,2438,2715,1892,2185,2487,2433,2544,2562,2437,2712,2835,2054,3075,2445,2607,2624,2501,2578,2628,2054,2449,2950,2917,3114,3047,1759,1912,2646,1882,1843,2150,3110,2821,2648,2570,1912,2343,2127,2003,2099,2128,2383,2551,2513,1341,1627,2202,2108,2126,2258,2294,2730,2066,1653,2202,2211,2260,2414,2322,2832,2473,2308
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010049.h12v04.005.2010067044953.250m_16_days_EVI,MOD13Q1,A2010049,Lat43.942407Lon-71.710066Samp9Line9,2010067044953,2334,2334,2334,2334,2755,2264,2264,2264,2264,2300,2334,2334,2755,2755,2755,2264,2264,2414,2699,3292,2827,2755,2755,2755,2755,2883,2414,3280,3300,3308,3337,2755,2755,2883,2883,2883,3284,3474,2660,3154,3071,2794,2883,2883,2883,3474,3474,2660,2563,2563,3740,2794,2640,2883,2927,2604,2406,2406,2145,2794,2794,2656,2752,2102,2932,2932,2145,2619,2656,2656,2745,3305,2242,2932,2251,2624,2798,2947,2952,3305,3305
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010065.h12v04.005.2010084120918.250m_16_days_EVI,MOD13Q1,A2010065,Lat43.942407Lon-71.710066Samp9Line9,2010084120918,1849,1849,2393,2305,2413,2478,2478,2309,2478,2006,2350,2305,2403,2274,2274,2357,2478,2751,2467,2350,2631,2528,2247,2247,2397,3039,3232,2252,2844,3261,2968,2968,2397,3039,3227,3227,2490,3017,2793,2968,3416,3377,3388,3388,3019,2510,3017,2793,2555,2921,3241,3241,3349,3220,2650,2650,2509,2470,2095,2545,3349,3220,2948,2058,2391,2906,2324,2095,2545,2845,2942,2942,2394,2862,2324,2324,2622,2942,3454,3454,3303
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010081.h12v04.005.2010101151811.250m_16_days_EVI,MOD13Q1,A2010081,Lat43.942407Lon-71.710066Samp9Line9,2010101151811,2259,1954,2219,2250,2250,2705,2206,2206,2006,2333,1969,2322,2250,2014,2305,1968,2104,2349,2460,2419,2419,2376,2303,2011,2253,2253,3212,2491,2419,3255,2531,2643,3121,2709,3212,3061,2035,2677,3071,2419,2735,2735,2700,2677,2972,2299,2222,2419,2310,3053,3337,3414,3414,3215,2644,2534,2534,2492,2497,2587,2587,3215,3065,1965,1982,2828,2461,2435,2387,2920,2896,2742,2185,2366,2366,2254,2362,2881,3252,3412,3412
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010097.h12v04.005.2010114180136.250m_16_days_EVI,MOD13Q1,A2010097,Lat43.942407Lon-71.710066Samp9Line9,2010114180136,2148,2126,2126,2157,2162,2450,2500,2311,2206,2087,2099,2199,2113,2101,2194,2210,2129,2500,2318,2527,2774,2523,2222,2213,2242,2747,2718,2263,2688,2774,2537,2407,2743,2674,2948,2627,2263,2688,2914,2675,2772,2971,2849,2812,2569,2431,2645,2268,2182,2969,3062,3050,2902,2729,2433,2431,2182,2221,2375,2295,2700,2771,2731,2128,2431,2532,2249,2317,2615,2654,2640,2533,2128,2580,2532,2409,2584,2654,2921,2904,2280
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010113.h12v04.005.2010133124653.250m_16_days_EVI,MOD13Q1,A2010113,Lat43.942407Lon-71.710066Samp9Line9,2010133124653,4699,4699,4897,4913,5313,4333,4724,5114,5349,4933,4933,5176,5313,5313,5176,5180,5348,5349,2506,5176,5039,5066,5066,5267,5348,5348,5263,2658,4582,4529,4529,5267,5081,5081,5081,4486,4593,4507,4529,4692,4716,4879,4879,4486,4229,4439,4507,4769,4734,4560,4733,4786,4352,4416,4645,4645,4784,4783,4560,4733,4624,4951,4998,4410,4614,4783,5081,5081,4943,5084,4951,4998,4614,4775,5241,5241,5318,5084,5015,5015,4322
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010129.h12v04.005.2010146215943.250m_16_days_EVI,MOD13Q1,A2010129,Lat43.942407Lon-71.710066Samp9Line9,2010146215943,5191,5310,5591,5560,4975,5143,5342,5570,5731,5345,5598,5591,5560,5807,5546,5661,5785,5785,5302,5661,5661,5580,5660,5844,5824,5685,5673,5389,4970,4970,5035,5844,5608,5557,5060,6086,4963,5041,5035,5275,5174,5517,5283,5022,4565,5094,5041,5424,5300,4928,5048,5283,5022,4958,5094,5180,5300,5291,5461,5033,5033,5008,5286,5035,5150,5309,5461,5505,5362,5362,5611,5117,5328,5756,5552,5786,5660,5620,5611,5391,4351
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010145.h12v04.005.2010165232025.250m_16_days_EVI,MOD13Q1,A2010145,Lat43.942407Lon-71.710066Samp9Line9,2010165232025,6736,6770,6807,6642,6843,6843,6020,6579,6918,6744,6704,6748,6845,6732,6697,6519,6877,6755,6573,6562,6392,6845,6732,6799,6827,6592,6256,6625,6016,6392,6430,6679,6206,6339,6256,6123,5955,6016,5670,5821,6054,5902,6185,5303,5028,5923,5923,6120,6138,5902,5754,5743,5566,5461,5915,6007,6094,6030,5944,6063,5869,5994,6137,5958,5951,6094,6208,6442,6182,6178,6137,5890,5958,5951,6179,6443,6510,6604,6135,5790,4879
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2010161.h12v04.005.2010179201023.250m_16_days_EVI,MOD13Q1,A2010161,Lat43.942407Lon-71.710066Samp9Line9,2010179201023,7634,7803,7811,7505,7310,7482,7164,7430,7418,7593,7570,7450,7449,7537,7326,7430,7430,7491,7296,7356,7372,7238,7363,7530,7429,7274,6864,7348,7090,6437,7363,7333,7100,7026,6049,6397,7222,6437,6627,6681,6763,6627,5821,6049,5584,6636,6893,7005,6976,6645,6467,5821,5170,3723,6923,6919,6997,7098,7139,6467,4627,3890,5527,7095,6888,6933,7139,7139,6075,6062,6072,6072,7171,7428,7341,7340,6288,6288,5826,6072,6236
