9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006001.h11v05.005.2008063070019.250m_16_days_EVI,MOD13Q1,A2006001,Lat35.809674Lon-78.716546Samp9Line9,2008063070019,2221,2697,3185,3185,3612,3978,3047,2754,2787,3140,3463,3463,3612,3978,3978,2851,2963,3288,3140,3463,3304,3958,3958,3111,2939,2370,2376,2412,2926,2894,2884,2747,2737,2370,1969,1626,2191,2191,2283,3108,2939,2737,1672,1546,1546,2853,2283,3108,3108,2687,2290,2096,2096,2863,2216,2505,2505,2783,2469,2316,2316,2488,2758,1350,1721,3181,3115,2003,2316,2488,2801,2801,1340,2410,3181,3115,2003,2160,2709,2709,2817
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006017.h11v05.005.2008277152642.250m_16_days_EVI,MOD13Q1,A2006017,Lat35.809674Lon-78.716546Samp9Line9,2008277152642,2154,2288,2500,2704,2653,3135,2887,2331,2517,2367,2690,2931,2705,3550,3351,3419,2409,2709,2531,2612,3068,3550,3550,3986,2468,2409,2172,2249,2173,2751,2751,2768,2307,2268,2304,2010,1833,2505,2137,2464,2447,2447,2050,1649,1826,2246,1895,2430,2876,2447,2193,1907,2835,2470,2056,2370,2561,2645,2370,1774,2234,2573,2477,1788,2329,2355,2365,1967,2266,2251,3022,2850,1788,2329,2799,2448,1446,1887,2258,2989,2717
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006033.h11v05.005.2008073004732.250m_16_days_EVI,MOD13Q1,A2006033,Lat35.809674Lon-78.716546Samp9Line9,2008073004732,2448,2809,3217,2976,3142,3032,3821,2870,2663,2876,2809,3118,3206,3824,3821,4580,3006,3196,3262,2950,3216,3965,3870,3651,2655,2657,2857,2338,2581,2700,2791,3651,2540,2260,1974,1949,2010,2152,2295,2602,2580,2570,2277,1885,1973,2009,2328,2949,2843,2531,2519,1802,2698,2753,2012,1767,2530,2394,2477,2201,2329,2778,2654,1640,2576,2678,2928,2343,2203,2349,2933,3105,2102,2576,3523,2928,1908,1848,2386,2916,2658
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006049.h11v05.005.2008077125248.250m_16_days_EVI,MOD13Q1,A2006049,Lat35.809674Lon-78.716546Samp9Line9,2008077125248,2184,2680,2665,2745,2518,3695,3182,2877,2554,2184,2695,2842,3052,3948,4598,3479,2919,2928,2458,2728,2533,3878,4446,4598,2816,2252,2124,2351,2533,2961,3265,3481,2555,2181,1825,1825,1891,2316,2532,2592,2592,2541,2016,1575,2131,2034,1951,2494,2613,2595,2237,2288,2678,2522,2099,1746,2300,2852,2237,1899,1899,2522,2507,1613,2253,2744,2467,2197,1961,2874,3071,2186,1684,2447,2382,2467,1861,2595,3097,3571,3060
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006065.h11v05.005.2008084235211.250m_16_days_EVI,MOD13Q1,A2006065,Lat35.809674Lon-78.716546Samp9Line9,2008084235211,2530,2736,3119,3012,3011,4073,4073,3926,3295,2817,3216,3431,4375,4375,4073,4244,3547,4081,2943,2985,3285,4754,5640,5367,3085,2801,2093,2318,3148,3066,4754,4118,3203,2900,2297,2335,1956,3148,3066,3070,3382,3264,2434,2018,2443,2391,1902,2906,3254,3221,2852,2018,2346,3921,1939,2547,2146,2643,2696,2578,2626,2625,2681,1566,2203,3075,2696,2308,2373,3378,4467,3824,1451,2342,2520,3171,2000,2119,3442,4467,3824
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006081.h11v05.005.2008097214336.250m_16_days_EVI,MOD13Q1,A2006081,Lat35.809674Lon-78.716546Samp9Line9,2008097214336,2714,3237,3123,3167,3245,3245,5060,4264,4264,2714,3237,3421,4245,4245,5778,5060,4820,4203,3030,3309,4839,4839,6231,6231,3924,3441,2944,2427,3416,4213,4525,5198,3637,2660,2175,2175,2801,3416,3547,3674,3674,3460,2609,2051,2765,2944,2557,3405,3579,3407,3555,2769,3178,4102,2365,2647,3132,3002,2864,2769,2734,3390,3390,1433,2441,3023,3002,2864,2710,3425,3425,3951,1971,3151,3450,2920,2504,3043,3676,4404,4256
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006097.h11v05.005.2008101022443.250m_16_days_EVI,MOD13Q1,A2006097,Lat35.809674Lon-78.716546Samp9Line9,2008101022443,4696,4696,4465,4327,4104,4146,4689,4819,5249,4696,4018,3887,3987,4937,5670,4887,4387,4376,4208,4370,4606,4606,5161,6123,4887,2854,2706,3957,4495,4118,4049,4381,4381,3373,1844,2499,2711,3226,3281,4535,4535,4056,1844,1861,2497,2901,2259,3015,3650,3955,3415,2791,2945,4816,2134,1590,2433,3955,3618,2777,3063,3002,3192,933,1949,3706,3451,2538,2606,4173,5256,3192,1949,3206,3411,3053,2575,2682,3647,5256,5290
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006113.h11v05.005.2008108182528.250m_16_days_EVI,MOD13Q1,A2006113,Lat35.809674Lon-78.716546Samp9Line9,2008108182528,6596,6596,5423,5009,5133,5229,4930,6139,6139,5424,5424,5009,5009,5133,5502,4832,4665,4593,5424,5568,5568,5779,5543,5308,4736,3834,3456,5499,5499,5427,4749,5250,4736,3834,2401,2401,4886,3661,4604,4749,5250,4862,3271,3271,3217,4071,3661,3661,4823,4823,3963,3271,3238,3238,2353,2742,2742,4823,3963,3963,3393,3393,4382,2353,2742,4102,4102,4102,3159,3393,4382,4382,1699,3890,3890,4102,3159,3159,3992,3992,4976
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006129.h11v05.005.2008321172633.250m_16_days_EVI,MOD13Q1,A2006129,Lat35.809674Lon-78.716546Samp9Line9,2008321172633,6563,5316,5812,5499,5449,5272,4655,4511,4903,6563,5316,5237,4949,5246,5253,4989,4769,5476,5277,5403,5644,5237,5316,4491,3645,3630,4637,4988,6007,4884,4953,4491,4325,4000,3023,3280,4834,4535,4870,5013,5212,5288,4620,3101,3068,4260,4025,5997,5631,5288,4064,3070,3070,4433,3378,3635,4245,4991,4070,4056,3271,4481,5494,2283,3048,5002,5325,3820,3351,4383,5094,5566,1919,4081,5007,5325,3501,3933,4893,4559,5923
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2006145.h11v05.005.2008119054351.250m_16_days_EVI,MOD13Q1,A2006145,Lat35.809674Lon-78.716546Samp9Line9,2008119054351,6947,7069,5960,6163,5775,5907,4634,4368,4476,5814,5698,5573,5333,5140,4060,3995,3681,4267,5698,5694,5809,5041,3994,4305,3877,3681,4328,5864,6422,4856,4692,4763,5342,3877,3331,3034,4668,4094,4628,6176,4763,5342,4508,2827,2993,4094,4094,4628,6176,5928,4778,3791,3945,5175,2848,2644,5066,6112,5013,3758,3557,4594,5137,1617,3125,4031,5353,4543,3421,4840,4471,5401,1862,2822,4380,6078,3267,3960,4951,6333,6671
