9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011001.h11v05.005.2011023213142.250m_16_days_EVI,MOD13Q1,A2011001,Lat35.809674Lon-78.716546Samp9Line9,2011023213142,2008,2582,2467,2676,2973,2778,2634,2493,2713,2286,2825,2905,2936,3107,3260,2199,2494,2281,2243,2676,2936,2608,2300,2545,2207,1771,2181,1840,2391,2171,2194,2230,2230,2038,1797,1350,2023,2171,1823,1986,2088,2123,1788,1598,1442,1648,1784,1658,1999,1407,1591,1686,1932,2093,1702,1491,2105,2105,2382,1991,2291,2048,2297,1294,1577,2227,2516,2097,1684,2168,2064,2205,1424,1577,2176,2143,1287,1457,2389,2743,2502
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011017.h11v05.005.2011038141418.250m_16_days_EVI,MOD13Q1,A2011017,Lat35.809674Lon-78.716546Samp9Line9,2011038141418,2132,2542,2831,2952,2767,2863,2307,2376,2524,2399,2757,2831,2952,3122,2670,2694,2139,2173,3027,3027,2857,2887,2254,2424,1930,2063,2173,1877,2343,2143,2187,2210,2078,1930,1539,1321,2125,2190,1886,2189,2210,2078,1688,1217,1202,2352,1983,1500,1735,1714,1845,1649,1703,2333,1983,1664,1664,2134,2128,1708,1879,2089,2333,1242,1990,2039,2282,1908,2224,1879,2089,2338,1387,1257,1847,1952,1732,1385,1945,2278,2394
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011033.h11v05.005.2011056161802.250m_16_days_EVI,MOD13Q1,A2011033,Lat35.809674Lon-78.716546Samp9Line9,2011056161802,2502,2356,2553,2637,3061,3090,2675,2324,2616,2559,2730,2707,3186,2971,2815,2375,2184,2616,2169,2707,2644,2902,2441,2103,2202,2049,2155,2187,2530,2179,2045,2206,2182,1954,1724,1311,1967,2376,2129,1974,2206,1970,1616,930,1527,2018,1632,1430,1593,1730,1730,1364,1811,2086,2018,1514,2347,2455,2358,1985,2242,2023,2367,1122,1695,2347,2455,2333,2036,2121,2244,2368,1533,2100,2244,2256,2197,1684,2289,2816,2973
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011049.h11v05.005.2011073180901.250m_16_days_EVI,MOD13Q1,A2011049,Lat35.809674Lon-78.716546Samp9Line9,2011073180901,2257,2450,2577,2657,2866,3025,2939,3038,2752,2312,2849,2803,2998,3110,3069,3091,3030,2814,2377,2655,2532,2518,2921,2885,2526,2149,2228,2886,2286,2556,2651,2588,2378,2136,1739,1704,1953,2119,1985,2075,2075,1820,1582,1600,1558,2307,2499,1700,1725,1470,1991,1907,1853,1878,2155,1748,1710,2401,2359,1976,2048,2016,2216,1263,2231,2832,2303,1976,1950,2141,2848,2883,1342,2231,2245,2331,1536,1886,3114,3110,2952
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011065.h11v05.005.2011083020014.250m_16_days_EVI,MOD13Q1,A2011065,Lat35.809674Lon-78.716546Samp9Line9,2011083020014,2214,2525,2669,2844,3049,3046,3798,3465,3967,2526,2832,2962,3251,3006,3183,3864,2887,3967,2682,2997,3161,3293,3205,3559,2977,2887,2888,2502,2638,2514,2801,3559,2852,2140,1966,1822,2130,2596,2573,2573,2257,2428,1784,1511,1760,1973,2051,1564,1885,2269,1596,2159,2166,2453,2051,1853,2326,1985,2498,2057,2067,2057,2460,1606,2289,2746,2687,2134,2188,2460,3505,3369,1345,1745,2435,2604,2121,2171,3505,3505,3523
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011081.h11v05.005.2011102220848.250m_16_days_EVI,MOD13Q1,A2011081,Lat35.809674Lon-78.716546Samp9Line9,2011102220848,2980,2948,2912,2889,2925,3154,3792,4296,4269,2847,2948,2637,2847,4033,4206,4185,4595,4269,2847,3059,3259,3619,3660,3347,4185,3259,3683,2421,2904,3300,3583,3223,3739,3121,2728,2066,3006,3120,3068,3223,3223,2512,2151,2204,2857,2766,2105,1812,2111,2327,2096,2448,2189,3584,2245,2088,2871,3099,3134,2547,2482,2587,2635,2069,2548,3481,3099,2767,2724,2872,3717,4256,1593,2782,3013,3179,2021,2502,2859,4333,4414
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011097.h11v05.005.2011116150354.250m_16_days_EVI,MOD13Q1,A2011097,Lat35.809674Lon-78.716546Samp9Line9,2011116150354,4509,4384,3856,3663,3815,4501,4230,5490,5133,4183,3754,3648,3835,3954,4671,4710,3826,4424,3963,3942,4108,4697,4912,4701,3929,3583,3624,4610,4108,3832,4214,4047,3850,3194,2675,2559,3684,4199,3846,3844,3101,4242,2670,2362,2144,3584,3010,2513,2910,3183,2357,3129,2810,4283,2720,2229,3085,3987,3852,3244,3269,3057,4012,1711,3725,3085,3987,3235,2391,4403,4598,3428,1903,2484,3235,3615,2618,2803,4598,4903,5277
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011113.h11v05.005.2011131114922.250m_16_days_EVI,MOD13Q1,A2011113,Lat35.809674Lon-78.716546Samp9Line9,2011131114922,5555,4917,4070,4729,4804,4541,5409,5409,5071,4429,4070,4070,4402,5304,6175,5409,4873,5397,4823,4823,4888,5020,5394,6175,4201,3319,3995,4480,4521,4469,5394,5394,4763,4237,2862,2533,4925,4469,3986,3986,3634,3645,2920,3054,2408,3154,3583,2808,3870,3496,3277,3061,3412,5267,3952,3288,2808,3496,3233,3233,3069,3819,5267,1929,2808,4009,4031,4031,4092,3610,3819,4275,1490,2822,4889,4889,4112,3610,5520,4390,4999
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011129.h11v05.005.2011151170436.250m_16_days_EVI,MOD13Q1,A2011129,Lat35.809674Lon-78.716546Samp9Line9,2011151170436,7049,6509,6509,5596,5596,4732,4813,4813,5106,5481,5481,5226,5226,5668,4732,4813,5106,5106,5041,5767,5226,5668,5668,5441,3863,3863,3362,6230,5416,5416,4757,5014,5166,4413,2688,3362,4148,4538,4490,4133,5690,4413,2688,2688,3069,4061,4217,3288,3555,2885,3607,3607,4484,4484,4342,2178,3024,4368,4368,4244,4353,3898,5105,1801,3024,4316,4722,3643,4353,4477,5105,5105,2845,4389,4672,4361,3285,3285,4230,4230,5732
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011145.h11v05.005.2011162175749.250m_16_days_EVI,MOD13Q1,A2011145,Lat35.809674Lon-78.716546Samp9Line9,2011162175749,6242,6190,5182,5369,5423,5036,3396,3345,4344,5403,5182,4600,4780,4435,4575,3875,3345,4344,5034,4998,5164,4525,4586,4337,3875,3595,3643,5589,5668,4299,4279,5201,4337,3957,2161,2539,5280,5203,4133,4279,5201,4645,3320,3851,2352,4176,3574,4133,2416,3390,3541,3588,3362,3667,2990,3574,3146,4306,5161,4078,4051,4380,5533,1857,2099,4567,6543,4878,3887,4422,4715,4918,1857,3497,4763,4224,2626,3562,4278,5019,5892
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011161.h11v05.005.2011179144605.250m_16_days_EVI,MOD13Q1,A2011161,Lat35.809674Lon-78.716546Samp9Line9,2011179144605,7012,6657,5594,5302,6213,5079,3262,2831,3033,4954,4548,4511,5302,4639,3988,3399,2988,3403,4832,5432,4511,4133,3463,3702,3870,3487,3320,4832,5432,4653,3327,4717,5083,3870,2581,4063,4218,4287,3950,3001,4717,5083,3727,4325,4325,4094,3120,3001,3001,3237,2654,4325,4325,4325,3120,3944,3283,4542,4912,3801,3979,4678,5040,3944,3944,3944,4912,4558,2971,3979,4678,4556,4037,4441,4457,4401,2971,2971,3654,4139,5467
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011177.h11v05.005.2011213122659.250m_16_days_EVI,MOD13Q1,A2011177,Lat35.809674Lon-78.716546Samp9Line9,2011213122659,5518,4669,5060,4611,4685,3616,3027,2759,3753,4571,4669,4130,3852,3360,3439,3027,2759,3824,4565,4756,4740,3635,3308,3439,3167,3374,2817,4751,4842,3772,3583,3308,3537,3642,2506,2817,3806,3564,3583,3583,4084,3642,3059,2506,2274,3793,3483,3233,2303,2948,2960,2713,2432,2274,3793,3483,3428,4154,4212,3391,2432,2432,3716,1309,2256,3866,4631,4478,3391,3391,4139,4978,2138,3695,4631,3695,2842,3391,4139,4139,5044
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011193.h11v05.005.2011210110736.250m_16_days_EVI,MOD13Q1,A2011193,Lat35.809674Lon-78.716546Samp9Line9,2011210110736,5839,5839,5389,5389,4517,4517,4517,3367,3367,5667,5269,5269,3998,3998,3524,3524,3367,4007,5943,5269,5269,3998,3998,3524,3524,3247,3247,5943,5943,4801,4801,4201,4201,3362,3362,1437,4121,4194,4176,3383,3976,3362,3362,3298,2929,4204,4184,3390,3380,3099,3099,3066,3617,2987,3372,3500,3500,5160,5160,3766,3565,4190,4602,2287,3500,3496,5160,5160,3639,4277,4148,4297,2283,2173,4312,4312,3087,2397,2794,3012,4175
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2011209.h11v05.005.2011226174738.250m_16_days_EVI,MOD13Q1,A2011209,Lat35.809674Lon-78.716546Samp9Line9,2011226174738,6092,6439,5744,5139,4510,4284,4495,4700,4316,5692,5168,4839,3845,4303,4284,4689,4794,4794,4948,5719,5810,4506,4636,4779,4191,3942,2680,4437,5810,5810,4600,4407,4708,2792,2680,2932,4695,4695,4352,4018,4162,4336,2792,2503,2503,3381,3017,3164,2806,2806,3020,3400,3400,3805,2952,3017,3456,3456,4638,3264,3400,4485,4485,1410,1961,4031,4031,3264,3264,3817,5486,5486,1664,2223,4031,3417,3417,2475,3507,5486,5353
