9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002161.h11v05.005.2008241042540.250m_16_days_EVI,MOD13Q1,A2002161,Lat35.809674Lon-78.716546Samp9Line9,2008241042540,6510,6229,5311,5504,5313,5313,4010,3435,3731,5076,4819,4681,3889,3889,3196,3087,2172,2768,4819,4657,3913,3082,2495,3029,2118,2305,2282,4903,4357,3196,2451,2108,2660,2436,1745,2028,4291,3000,3645,3645,5681,3916,2847,2274,2028,2781,3091,4203,5159,3723,2751,2726,2274,2342,2781,2417,4377,4574,3095,2751,2726,3072,4604,787,2259,4187,4759,3095,2771,3615,3523,4164,1751,2586,5944,4759,3163,2152,2229,2727,5807
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002177.h11v05.005.2008245005346.250m_16_days_EVI,MOD13Q1,A2002177,Lat35.809674Lon-78.716546Samp9Line9,2008245005346,6595,6560,5957,5221,5119,4959,3862,4030,3686,6006,5494,5107,5119,4784,3786,3126,3129,3288,5019,5543,4723,5477,3744,3262,3215,3152,3288,5543,5483,5861,3334,3870,4933,3207,2411,3417,4208,4074,3848,5746,5363,4933,3336,2964,2651,3292,3411,5830,5830,5363,3237,3549,2943,4073,2839,3167,4027,4877,3386,3207,3460,4073,5379,2383,2413,4717,5499,3983,3991,3860,4168,4168,2756,3238,5499,5499,3573,3879,4301,4301,5207
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002193.h11v05.005.2007178024007.250m_16_days_EVI,MOD13Q1,A2002193,Lat35.809674Lon-78.716546Samp9Line9,2007178024007,5622,5359,5010,5779,5785,5199,5300,5236,4813,5029,4878,4836,4761,5072,4820,4590,5236,4813,4825,4780,4865,5021,4795,4824,4289,3918,3490,4954,4967,4833,4630,4808,4749,4308,2932,2943,4279,4181,4624,4862,5016,4955,4000,2887,3152,3357,3361,3784,4416,4252,3993,3733,3539,4201,2684,2353,4251,4406,3928,3701,3640,4340,4648,2362,3945,3970,4607,3959,3417,3983,4367,4858,2955,3620,4545,3965,3424,4130,4105,4802,4995
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002209.h11v05.005.2008247133249.250m_16_days_EVI,MOD13Q1,A2002209,Lat35.809674Lon-78.716546Samp9Line9,2008247133249,6364,6641,6641,5994,5789,5789,5704,6129,4705,5927,5927,5362,5585,5585,6688,5615,6129,5697,5698,6145,5860,5860,5699,5615,5615,3922,3361,4753,4753,5860,5594,5882,5882,4560,2632,2770,5215,5033,4383,6339,6339,6622,4008,3029,3021,4491,3184,5612,5612,5878,4600,4023,3029,4281,3004,2575,2575,5878,4600,4465,3576,4665,5442,2180,2575,4375,4736,4736,3817,5216,5582,5582,2180,3725,6956,6956,3250,3727,3727,5582,6315
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002225.h11v05.005.2007193025840.250m_16_days_EVI,MOD13Q1,A2002225,Lat35.809674Lon-78.716546Samp9Line9,2007193025840,6306,5434,4966,4670,5109,5109,4786,5376,6747,6306,6226,5422,5127,5267,5280,5906,5941,6486,5970,5931,5408,4290,5267,5280,3943,3383,3430,5030,5248,4003,4291,4536,4875,3286,2629,3046,4098,5248,4003,4828,5687,4888,3545,2632,3046,4098,2496,4435,5339,4637,3907,3545,2632,4880,3339,2600,6312,6146,4813,3907,3224,5240,5890,1115,3496,5416,5063,5063,4085,6054,6451,5890,2746,4434,5735,5735,3548,3672,6054,6451,6769
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002241.h11v05.005.2008248124239.250m_16_days_EVI,MOD13Q1,A2002241,Lat35.809674Lon-78.716546Samp9Line9,2008248124239,5548,5122,5005,4907,4993,4759,4888,6158,5328,5122,4838,4588,5148,5582,5725,4888,4654,5353,4927,4927,5351,5519,5339,5725,4555,3570,4919,4241,5436,5241,4683,5339,5616,4023,2941,2898,4333,5078,5241,5677,5425,5085,4103,3040,2963,3660,2850,3905,5313,5333,4430,3370,2994,4854,3366,2538,3187,4173,4191,3370,3569,4389,4331,1726,2154,4167,4712,3227,3261,4395,4808,5330,1979,2586,4712,4195,2549,3529,3704,5028,5330
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002257.h11v05.005.2008255194334.250m_16_days_EVI,MOD13Q1,A2002257,Lat35.809674Lon-78.716546Samp9Line9,2008255194334,5748,5844,5978,5919,5676,5631,5520,5514,5035,5633,5729,5743,5816,5825,5834,5667,4979,4870,5700,5698,5762,5792,5813,5438,4544,4467,4401,5698,5686,5680,5675,5287,4373,4332,4240,2607,5244,5319,5418,5388,4331,4209,4012,2657,2295,4944,4918,4882,4908,4903,4899,3280,2981,4616,4876,4876,4865,4886,4882,3157,3476,4616,5190,3060,3060,4376,4376,4376,4376,3937,3937,4611,3060,4376,4376,4376,4376,4700,4700,4700,4700
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002273.h11v05.005.2008253040258.250m_16_days_EVI,MOD13Q1,A2002273,Lat35.809674Lon-78.716546Samp9Line9,2008253040258,4968,4711,4366,4339,4339,3999,4017,4669,4318,4532,4465,4365,4339,4511,4707,3984,3668,4429,4110,4494,4365,4781,5247,4450,3389,3635,4429,4110,4494,4210,4076,4706,4958,3389,2618,2431,3481,3722,3633,4402,4503,4958,3234,2269,2324,3114,2726,5492,4503,4503,3828,3150,2760,4125,2923,3826,4104,4104,4007,2972,3094,4125,4194,2072,3844,3968,3968,3810,2569,3683,3920,4189,2551,3406,4301,4511,2569,3676,4578,5238,5238
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002289.h11v05.005.2007223032959.250m_16_days_EVI,MOD13Q1,A2002289,Lat35.809674Lon-78.716546Samp9Line9,2007223032959,4715,4995,4674,4906,4736,4736,4139,3925,4207,4995,4674,4674,4820,4820,4831,4831,3374,4352,4755,4755,4615,4615,4597,4831,3374,3374,2736,4154,4115,4615,4597,4597,3583,3583,2250,2736,4115,4115,4149,4149,4203,3583,2250,2250,2250,3467,3601,3601,4203,4203,3161,3163,3163,3808,1701,1701,3389,4712,4008,3163,3161,3619,3619,1701,3389,3389,4569,4569,3320,4608,3619,3711,2174,2174,4500,4500,2524,2847,4608,5285,5282
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002305.h11v05.005.2007231141516.250m_16_days_EVI,MOD13Q1,A2002305,Lat35.809674Lon-78.716546Samp9Line9,2007231141516,3326,3321,3318,3206,3364,3778,3574,3982,3545,3326,3510,3464,3975,3973,4162,4162,3241,3719,3510,3508,3332,3878,4561,4372,3288,3316,3165,3241,3984,3218,3335,3388,3778,3437,1897,2302,3191,3563,2838,3836,4128,3978,3026,2267,2787,2717,2634,3830,4057,3938,3109,2673,2756,3725,2360,2685,3410,4893,3694,2942,3105,3284,3725,1421,2482,3003,4175,2717,3043,3854,4089,3588,1862,2217,3791,3493,2211,2377,3854,4089,4378
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002321.h11v05.005.2007239204715.250m_16_days_EVI,MOD13Q1,A2002321,Lat35.809674Lon-78.716546Samp9Line9,2007239204715,2308,2658,2786,2786,2821,2963,3664,3494,2932,2791,3033,3257,3123,3512,3534,3115,2498,4013,2486,3033,3008,3561,3445,3177,2959,2498,2956,2321,2569,3037,2738,3314,3285,3726,1830,1910,2156,2953,2432,3052,3314,3285,3104,2161,2379,2320,2243,3579,3373,3373,3148,2337,2713,3506,1886,2480,2480,3908,2820,2648,2712,3151,2627,1575,2385,2723,2794,2737,2712,3056,3177,3177,1601,2185,3078,2737,2234,2506,2751,3813,3813
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002337.h11v05.005.2007247184601.250m_16_days_EVI,MOD13Q1,A2002337,Lat35.809674Lon-78.716546Samp9Line9,2007247184601,3191,2491,2491,2711,2883,2933,2655,2733,2498,2708,2708,2947,3094,3118,2639,2714,2287,2947,1947,3141,3093,2952,2774,2835,2757,2505,2947,2167,2590,2609,2592,2843,3287,2462,2017,1865,2329,2010,2588,2599,3287,3287,2791,1910,1886,2076,2278,2278,2995,2963,2665,1926,1926,2006,1251,1251,2995,2963,2963,2662,2662,2662,3054,1251,1738,2970,2970,2970,2604,2604,2962,2509,1711,2460,2460,2970,2604,2604,2962,2693,2847
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002353.h11v05.005.2008257120655.250m_16_days_EVI,MOD13Q1,A2002353,Lat35.809674Lon-78.716546Samp9Line9,2008257120655,2289,2935,2977,2727,2792,2850,2687,2487,2189,2818,2935,2977,3070,2950,2527,2335,2245,2757,2818,3055,2913,2531,2536,2370,2688,2757,2757,2534,2283,2513,2329,2589,2849,2387,2289,1692,1921,2085,2442,2693,2849,2849,3003,1981,1574,2037,2010,2609,3000,3000,2763,2236,1776,2505,2065,2062,2332,2332,2172,2082,2292,2505,2489,1000,1939,2052,3105,2747,2466,2472,2269,2472,1673,1939,3105,2653,1743,1946,2390,2819,2764
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002001.h11v05.005.2008225063148.250m_16_days_pixel_reliability,MOD13Q1,A2002001,Lat35.809674Lon-78.716546Samp9Line9,2008225063148,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002017.h11v05.005.2008290190634.250m_16_days_pixel_reliability,MOD13Q1,A2002017,Lat35.809674Lon-78.716546Samp9Line9,2008290190634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002033.h11v05.005.2008292192532.250m_16_days_pixel_reliability,MOD13Q1,A2002033,Lat35.809674Lon-78.716546Samp9Line9,2008292192532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002049.h11v05.005.2008235194339.250m_16_days_pixel_reliability,MOD13Q1,A2002049,Lat35.809674Lon-78.716546Samp9Line9,2008235194339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002065.h11v05.005.2008238163134.250m_16_days_pixel_reliability,MOD13Q1,A2002065,Lat35.809674Lon-78.716546Samp9Line9,2008238163134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002081.h11v05.005.2007137171918.250m_16_days_pixel_reliability,MOD13Q1,A2002081,Lat35.809674Lon-78.716546Samp9Line9,2007137171918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002097.h11v05.005.2008295195811.250m_16_days_pixel_reliability,MOD13Q1,A2002097,Lat35.809674Lon-78.716546Samp9Line9,2008295195811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002113.h11v05.005.2007146031943.250m_16_days_pixel_reliability,MOD13Q1,A2002113,Lat35.809674Lon-78.716546Samp9Line9,2007146031943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002129.h11v05.005.2007150222341.250m_16_days_pixel_reliability,MOD13Q1,A2002129,Lat35.809674Lon-78.716546Samp9Line9,2007150222341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002145.h11v05.005.2007156045112.250m_16_days_pixel_reliability,MOD13Q1,A2002145,Lat35.809674Lon-78.716546Samp9Line9,2007156045112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002161.h11v05.005.2008241042540.250m_16_days_pixel_reliability,MOD13Q1,A2002161,Lat35.809674Lon-78.716546Samp9Line9,2008241042540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002177.h11v05.005.2008245005346.250m_16_days_pixel_reliability,MOD13Q1,A2002177,Lat35.809674Lon-78.716546Samp9Line9,2008245005346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002193.h11v05.005.2007178024007.250m_16_days_pixel_reliability,MOD13Q1,A2002193,Lat35.809674Lon-78.716546Samp9Line9,2007178024007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002209.h11v05.005.2008247133249.250m_16_days_pixel_reliability,MOD13Q1,A2002209,Lat35.809674Lon-78.716546Samp9Line9,2008247133249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002225.h11v05.005.2007193025840.250m_16_days_pixel_reliability,MOD13Q1,A2002225,Lat35.809674Lon-78.716546Samp9Line9,2007193025840,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002241.h11v05.005.2008248124239.250m_16_days_pixel_reliability,MOD13Q1,A2002241,Lat35.809674Lon-78.716546Samp9Line9,2008248124239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002257.h11v05.005.2008255194334.250m_16_days_pixel_reliability,MOD13Q1,A2002257,Lat35.809674Lon-78.716546Samp9Line9,2008255194334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002273.h11v05.005.2008253040258.250m_16_days_pixel_reliability,MOD13Q1,A2002273,Lat35.809674Lon-78.716546Samp9Line9,2008253040258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002289.h11v05.005.2007223032959.250m_16_days_pixel_reliability,MOD13Q1,A2002289,Lat35.809674Lon-78.716546Samp9Line9,2007223032959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002305.h11v05.005.2007231141516.250m_16_days_pixel_reliability,MOD13Q1,A2002305,Lat35.809674Lon-78.716546Samp9Line9,2007231141516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002321.h11v05.005.2007239204715.250m_16_days_pixel_reliability,MOD13Q1,A2002321,Lat35.809674Lon-78.716546Samp9Line9,2007239204715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2002337.h11v05.005.2007247184601.250m_16_days_pixel_reliability,MOD13Q1,A2002337,Lat35.809674Lon-78.716546Samp9Line9,2007247184601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
